time,open,close,high,low,volume,turnover
1722816960,2670.10000000000000000000,2683.63000000000000000000,2684.29000000000000000000,2669.37000000000000000000,123.54533070000000000000,330955.63514112600000000000
1722836760,2351.51000000000000000000,2347.45000000000000000000,2352.62000000000000000000,2343.61000000000000000000,40.48030200000000000000,95042.42750884800000000000
1722847380,2304.46000000000000000000,2298.43000000000000000000,2314.50000000000000000000,2293.15000000000000000000,364.19830810000000000000,837828.78011477700000000000
1722845880,2348.89000000000000000000,2358.34000000000000000000,2362.29000000000000000000,2347.77000000000000000000,90.41027790000000000000,213031.82478260300000000000
1722851040,2317.34000000000000000000,2304.41000000000000000000,2317.34000000000000000000,2303.07000000000000000000,121.44201010000000000000,280374.46976054900000000000
1722891120,2418.90000000000000000000,2420.52000000000000000000,2420.54000000000000000000,2418.90000000000000000000,14.82050200000000000000,35866.99910856700000000000
1722880020,2465.84000000000000000000,2469.09000000000000000000,2470.62000000000000000000,2462.57000000000000000000,67.36274050000000000000,166168.59588039100000000000
1722879960,2466.07000000000000000000,2466.06000000000000000000,2471.91000000000000000000,2465.04000000000000000000,65.65929900000000000000,162059.05344224300000000000
1722816720,2667.06000000000000000000,2661.39000000000000000000,2667.70000000000000000000,2661.21000000000000000000,88.37667550000000000000,235438.99900514500000000000
1722840780,2237.08000000000000000000,2227.05000000000000000000,2241.46000000000000000000,2221.41000000000000000000,118.72843710000000000000,264613.69379191900000000000
1722822660,2340.82000000000000000000,2331.49000000000000000000,2341.91000000000000000000,2329.70000000000000000000,93.08665360000000000000,217277.83674711500000000000
1722862260,2256.84000000000000000000,2251.80000000000000000000,2257.27000000000000000000,2250.18000000000000000000,78.93111620000000000000,177883.56167343500000000000
1722851580,2293.54000000000000000000,2301.73000000000000000000,2303.80000000000000000000,2289.21000000000000000000,81.78262190000000000000,187946.04084920800000000000
1722827520,2300.16000000000000000000,2288.53000000000000000000,2300.17000000000000000000,2286.66000000000000000000,161.39071950000000000000,369949.00970390900000000000
1722882360,2417.74000000000000000000,2415.01000000000000000000,2422.00000000000000000000,2413.44000000000000000000,79.19934420000000000000,191499.96305334400000000000
1722843900,2356.85000000000000000000,2356.00000000000000000000,2357.37000000000000000000,2352.21000000000000000000,79.11928360000000000000,186289.60092599000000000000
1722860280,2248.62000000000000000000,2240.63000000000000000000,2249.03000000000000000000,2238.76000000000000000000,386.95062860000000000000,867785.94693425500000000000
1722869520,2410.14000000000000000000,2420.67000000000000000000,2424.26000000000000000000,2409.58000000000000000000,153.21755570000000000000,370099.83598445700000000000
1722882540,2414.30000000000000000000,2419.62000000000000000000,2421.36000000000000000000,2414.30000000000000000000,46.09764520000000000000,111494.50487078400000000000
1722887340,2385.29000000000000000000,2381.07000000000000000000,2388.74000000000000000000,2379.60000000000000000000,79.42081250000000000000,189308.31022694800000000000
1722829980,2325.61000000000000000000,2325.77000000000000000000,2327.29000000000000000000,2323.07000000000000000000,106.73524710000000000000,248176.86365000300000000000
1722865920,2344.64000000000000000000,2343.26000000000000000000,2347.18000000000000000000,2339.51000000000000000000,110.59547990000000000000,259130.81068702800000000000
1722857460,2236.48000000000000000000,2243.41000000000000000000,2249.60000000000000000000,2236.43000000000000000000,126.44744910000000000000,283462.02480854300000000000
1722895080,2433.11000000000000000000,2428.49000000000000000000,2433.96000000000000000000,2428.21000000000000000000,28.27497120000000000000,68752.71886344600000000000
1722861720,2266.90000000000000000000,2272.79000000000000000000,2277.10000000000000000000,2265.72000000000000000000,157.58864230000000000000,357860.20277410800000000000
1722852300,2310.87000000000000000000,2312.78000000000000000000,2313.85000000000000000000,2308.55000000000000000000,63.85312320000000000000,147619.59977864500000000000
1722900840,2440.64000000000000000000,2443.73000000000000000000,2445.01000000000000000000,2439.48000000000000000000,20.87161920000000000000,50978.92143421400000000000
1722902040,2417.48000000000000000000,2417.10000000000000000000,2417.74000000000000000000,2414.61000000000000000000,40.04774250000000000000,96766.68754193900000000000
1722851220,2300.64000000000000000000,2290.38000000000000000000,2302.80000000000000000000,2287.92000000000000000000,106.45849160000000000000,244241.19548502800000000000
1722890220,2409.61000000000000000000,2408.80000000000000000000,2411.80000000000000000000,2408.80000000000000000000,52.24769750000000000000,125936.53428978200000000000
1722826500,2318.74000000000000000000,2322.38000000000000000000,2322.61000000000000000000,2315.48000000000000000000,67.51623790000000000000,156583.71292709100000000000
1722858000,2235.75000000000000000000,2234.70000000000000000000,2238.14000000000000000000,2226.19000000000000000000,205.86697210000000000000,459526.78357164700000000000
1722843060,2343.76000000000000000000,2333.44000000000000000000,2343.76000000000000000000,2331.00000000000000000000,102.17106170000000000000,238598.04704825000000000000
1722866580,2370.45000000000000000000,2381.92000000000000000000,2384.09000000000000000000,2367.58000000000000000000,129.18976170000000000000,307149.21412915300000000000
1722823980,2272.17000000000000000000,2258.03000000000000000000,2279.54000000000000000000,2255.11000000000000000000,266.97601340000000000000,605863.39809198400000000000
1722842160,2290.44000000000000000000,2301.16000000000000000000,2303.94000000000000000000,2290.36000000000000000000,103.49905080000000000000,237774.69638869800000000000
1722898920,2450.45000000000000000000,2453.76000000000000000000,2454.34000000000000000000,2448.93000000000000000000,42.98265100000000000000,105360.85617292700000000000
1722847560,2303.39000000000000000000,2301.80000000000000000000,2311.02000000000000000000,2300.82000000000000000000,93.65248390000000000000,216168.73029002600000000000
1722829560,2337.63000000000000000000,2345.11000000000000000000,2345.30000000000000000000,2337.63000000000000000000,170.26809980000000000000,398838.02363391900000000000
1722871380,2411.41000000000000000000,2412.01000000000000000000,2412.19000000000000000000,2403.82000000000000000000,57.92935170000000000000,139465.53032989200000000000
1722881340,2468.62000000000000000000,2466.01000000000000000000,2469.38000000000000000000,2464.87000000000000000000,45.89307060000000000000,113234.93221482300000000000
1722855840,2252.33000000000000000000,2253.95000000000000000000,2257.54000000000000000000,2249.63000000000000000000,101.32792630000000000000,228320.29781508900000000000
1722868800,2399.67000000000000000000,2416.13000000000000000000,2419.38000000000000000000,2399.01000000000000000000,247.57389630000000000000,597297.26965749400000000000
1722838500,2281.79000000000000000000,2280.70000000000000000000,2294.08000000000000000000,2277.10000000000000000000,167.62637920000000000000,382893.00510958500000000000
1722898680,2444.23000000000000000000,2448.60000000000000000000,2448.60000000000000000000,2443.91000000000000000000,42.56282130000000000000,104065.30250718600000000000
1722860880,2234.71000000000000000000,2228.38000000000000000000,2234.71000000000000000000,2228.21000000000000000000,89.57251960000000000000,199792.24842581800000000000
1722896400,2439.85000000000000000000,2439.51000000000000000000,2440.39000000000000000000,2437.15000000000000000000,30.39044940000000000000,74125.57137874800000000000
1722837300,2329.08000000000000000000,2328.96000000000000000000,2331.37000000000000000000,2324.24000000000000000000,117.80155350000000000000,274218.28185939700000000000
1722887640,2382.74000000000000000000,2386.27000000000000000000,2387.82000000000000000000,2380.03000000000000000000,58.78631020000000000000,140220.83612876300000000000
1722880920,2467.98000000000000000000,2465.18000000000000000000,2469.92000000000000000000,2463.84000000000000000000,77.01387060000000000000,189943.97381772600000000000
1722887700,2386.93000000000000000000,2386.76000000000000000000,2391.01000000000000000000,2385.62000000000000000000,85.25120400000000000000,203641.51901020100000000000
1722822240,2335.32000000000000000000,2350.90000000000000000000,2354.00000000000000000000,2335.32000000000000000000,116.70080840000000000000,273568.93850328400000000000
1722848700,2329.99000000000000000000,2332.97000000000000000000,2334.26000000000000000000,2329.99000000000000000000,83.54946200000000000000,194871.19139548300000000000
1722879180,2459.24000000000000000000,2459.40000000000000000000,2459.98000000000000000000,2455.06000000000000000000,38.36075540000000000000,94286.91101148700000000000
1722845760,2340.51000000000000000000,2341.56000000000000000000,2343.70000000000000000000,2337.36000000000000000000,71.96549910000000000000,168471.61257327600000000000
1722859560,2299.07000000000000000000,2292.52000000000000000000,2302.13000000000000000000,2290.39000000000000000000,105.37416410000000000000,241688.56648632900000000000
1722883260,2398.29000000000000000000,2400.39000000000000000000,2405.29000000000000000000,2396.32000000000000000000,82.25672510000000000000,197462.74905163600000000000
1722889200,2410.05000000000000000000,2417.81000000000000000000,2419.75000000000000000000,2408.81000000000000000000,219.44576780000000000000,530191.26390164500000000000
1722823380,2308.35000000000000000000,2300.61000000000000000000,2314.23000000000000000000,2300.38000000000000000000,220.96029580000000000000,510021.33409675800000000000
1722885420,2367.82000000000000000000,2369.11000000000000000000,2373.44000000000000000000,2365.57000000000000000000,101.83332840000000000000,241234.08575286900000000000
1722894780,2428.39000000000000000000,2425.55000000000000000000,2428.39000000000000000000,2425.55000000000000000000,4.08030530000000000000,9902.43528810100000000000
1722899040,2457.50000000000000000000,2460.68000000000000000000,2461.92000000000000000000,2455.63000000000000000000,46.94264110000000000000,115385.38789753700000000000
1722868320,2376.13000000000000000000,2372.55000000000000000000,2378.35000000000000000000,2371.25000000000000000000,96.16289380000000000000,228310.48474413700000000000
1722824460,2244.90000000000000000000,2265.82000000000000000000,2267.16000000000000000000,2243.38000000000000000000,241.48284640000000000000,544926.53496559400000000000
1722847800,2303.78000000000000000000,2310.62000000000000000000,2310.62000000000000000000,2303.58000000000000000000,78.97767130000000000000,182302.12331249100000000000
1722843720,2363.52000000000000000000,2362.46000000000000000000,2368.80000000000000000000,2357.12000000000000000000,133.56948250000000000000,315615.51819824400000000000
1722861240,2210.96000000000000000000,2228.81000000000000000000,2228.81000000000000000000,2209.31000000000000000000,153.44132210000000000000,340869.07184238600000000000
1722825360,2299.83000000000000000000,2301.55000000000000000000,2305.61000000000000000000,2296.86000000000000000000,130.47619460000000000000,300107.74184953300000000000
1722863460,2246.45000000000000000000,2247.45000000000000000000,2251.12000000000000000000,2243.19000000000000000000,74.70584760000000000000,167927.96188053600000000000
1722863760,2222.84000000000000000000,2205.75000000000000000000,2222.84000000000000000000,2202.25000000000000000000,129.00161480000000000000,285120.72223637200000000000
1722839340,2213.19000000000000000000,2201.84000000000000000000,2215.98000000000000000000,2200.85000000000000000000,372.20226750000000000000,822200.77784528800000000000
1722844320,2359.82000000000000000000,2353.37000000000000000000,2360.74000000000000000000,2353.37000000000000000000,81.66404560000000000000,192396.41809977100000000000
1722883680,2404.27000000000000000000,2399.17000000000000000000,2404.47000000000000000000,2398.90000000000000000000,54.80267620000000000000,131580.45936700500000000000
1722836580,2329.79000000000000000000,2328.25000000000000000000,2332.12000000000000000000,2318.84000000000000000000,136.58902960000000000000,317556.65192474000000000000
1722884940,2383.07000000000000000000,2381.55000000000000000000,2383.07000000000000000000,2377.28000000000000000000,57.27352900000000000000,136337.65245087600000000000
1722834480,2298.23000000000000000000,2294.88000000000000000000,2304.44000000000000000000,2293.39000000000000000000,130.05497990000000000000,298822.91318921500000000000
1722887580,2383.46000000000000000000,2382.00000000000000000000,2384.06000000000000000000,2379.15000000000000000000,45.50889650000000000000,108378.10082632500000000000
1722869640,2420.26000000000000000000,2417.91000000000000000000,2424.90000000000000000000,2416.47000000000000000000,166.39858420000000000000,402915.72678657800000000000
1722896460,2438.67000000000000000000,2440.88000000000000000000,2441.79000000000000000000,2438.51000000000000000000,6.46060510000000000000,15763.86915413400000000000
1722883380,2397.84000000000000000000,2399.78000000000000000000,2399.78000000000000000000,2396.41000000000000000000,80.04154950000000000000,191926.42624285500000000000
1722859020,2293.23000000000000000000,2290.36000000000000000000,2293.79000000000000000000,2289.03000000000000000000,34.74089650000000000000,79594.46877796600000000000
1722856860,2258.62000000000000000000,2255.46000000000000000000,2259.34000000000000000000,2248.40000000000000000000,90.67881080000000000000,204347.51515355100000000000
1722869580,2420.04000000000000000000,2420.20000000000000000000,2423.98000000000000000000,2415.61000000000000000000,209.81096780000000000000,507630.40856716200000000000
1722878700,2466.42000000000000000000,2464.98000000000000000000,2469.33000000000000000000,2464.17000000000000000000,89.19148910000000000000,219949.04560573000000000000
1722850500,2318.92000000000000000000,2323.68000000000000000000,2327.07000000000000000000,2318.85000000000000000000,53.09566480000000000000,123382.10627968900000000000
1722864660,2232.21000000000000000000,2230.62000000000000000000,2238.60000000000000000000,2214.70000000000000000000,341.04799930000000000000,759242.76948251100000000000
1722858060,2234.86000000000000000000,2238.28000000000000000000,2242.30000000000000000000,2232.08000000000000000000,66.28581810000000000000,148257.52972538900000000000
1722892380,2437.73000000000000000000,2443.40000000000000000000,2443.40000000000000000000,2437.36000000000000000000,48.21290140000000000000,117663.08225521500000000000
1722851940,2309.43000000000000000000,2317.11000000000000000000,2318.19000000000000000000,2308.68000000000000000000,103.61677620000000000000,239907.23731338500000000000
1722892620,2457.00000000000000000000,2460.01000000000000000000,2461.97000000000000000000,2454.35000000000000000000,59.67862380000000000000,146636.07378722600000000000
1722834000,2336.77000000000000000000,2336.25000000000000000000,2338.81000000000000000000,2331.88000000000000000000,93.55418880000000000000,218365.87538914400000000000
1722827400,2299.16000000000000000000,2300.60000000000000000000,2301.84000000000000000000,2294.54000000000000000000,59.66381850000000000000,137174.83609682700000000000
1722829620,2344.83000000000000000000,2338.70000000000000000000,2344.84000000000000000000,2338.27000000000000000000,103.47223360000000000000,242256.85197312100000000000
1722828240,2323.74000000000000000000,2318.70000000000000000000,2323.74000000000000000000,2317.29000000000000000000,121.29869120000000000000,281344.81600914600000000000
1722848880,2334.32000000000000000000,2332.83000000000000000000,2335.68000000000000000000,2332.48000000000000000000,60.32423350000000000000,140785.24513380900000000000
1722856140,2245.55000000000000000000,2245.41000000000000000000,2249.67000000000000000000,2243.59000000000000000000,33.72068810000000000000,75732.92983097100000000000
1722867720,2398.88000000000000000000,2384.25000000000000000000,2398.88000000000000000000,2384.25000000000000000000,88.11961880000000000000,210698.70213370400000000000
1722862980,2233.89000000000000000000,2239.46000000000000000000,2240.15000000000000000000,2227.90000000000000000000,141.46528140000000000000,316268.67757479300000000000
1722891060,2418.82000000000000000000,2417.52000000000000000000,2420.02000000000000000000,2416.44000000000000000000,16.67743160000000000000,40334.86558680500000000000
1722822000,2357.56000000000000000000,2360.00000000000000000000,2364.86000000000000000000,2353.59000000000000000000,100.81005100000000000000,237715.01312847600000000000
1722873480,2450.19000000000000000000,2447.13000000000000000000,2451.16000000000000000000,2445.88000000000000000000,87.89658080000000000000,215241.78684919800000000000
1722854760,2274.70000000000000000000,2272.03000000000000000000,2280.16000000000000000000,2271.68000000000000000000,49.75025380000000000000,113128.55064130400000000000
1722873060,2431.41000000000000000000,2441.00000000000000000000,2441.00000000000000000000,2429.37000000000000000000,119.69352270000000000000,291223.11014207500000000000
1722859200,2290.78000000000000000000,2280.13000000000000000000,2292.47000000000000000000,2279.61000000000000000000,96.19078950000000000000,219790.96982962500000000000
1722877380,2456.01000000000000000000,2456.59000000000000000000,2459.57000000000000000000,2453.56000000000000000000,58.09286510000000000000,142682.27871033600000000000
1722899580,2454.58000000000000000000,2457.77000000000000000000,2458.70000000000000000000,2454.42000000000000000000,43.11566540000000000000,105949.18176820900000000000
1722850920,2323.54000000000000000000,2322.05000000000000000000,2325.50000000000000000000,2319.79000000000000000000,67.42781990000000000000,156603.83375509000000000000
1722899820,2455.20000000000000000000,2453.29000000000000000000,2455.71000000000000000000,2453.29000000000000000000,52.11816330000000000000,127933.26222577500000000000
1722853860,2267.40000000000000000000,2271.46000000000000000000,2274.01000000000000000000,2266.84000000000000000000,61.03321290000000000000,138617.64013420500000000000
1722860580,2242.07000000000000000000,2237.94000000000000000000,2242.82000000000000000000,2234.70000000000000000000,104.72319130000000000000,234467.40971506500000000000
1722888120,2410.41000000000000000000,2411.08000000000000000000,2413.19000000000000000000,2408.24000000000000000000,19.46574600000000000000,46915.97821116500000000000
1722853320,2265.03000000000000000000,2268.21000000000000000000,2269.68000000000000000000,2264.33000000000000000000,67.31971210000000000000,152583.15323464800000000000
1722851100,2304.99000000000000000000,2309.08000000000000000000,2313.92000000000000000000,2304.47000000000000000000,32.92807900000000000000,76041.27779991900000000000
1722824700,2297.60000000000000000000,2293.07000000000000000000,2300.97000000000000000000,2290.30000000000000000000,69.57249010000000000000,159584.26189475400000000000
1722829200,2322.00000000000000000000,2321.03000000000000000000,2322.79000000000000000000,2317.15000000000000000000,134.26377823000000000000,311486.04462430200000000000
1722886740,2404.01000000000000000000,2401.50000000000000000000,2408.56000000000000000000,2400.33000000000000000000,73.43358970000000000000,176508.86991638200000000000
1722881100,2467.62000000000000000000,2468.18000000000000000000,2468.78000000000000000000,2465.29000000000000000000,55.40224580000000000000,136677.50496732900000000000
1722855360,2273.46000000000000000000,2272.30000000000000000000,2273.87000000000000000000,2267.00000000000000000000,24.49378530000000000000,55621.63328201900000000000
1722878100,2443.74000000000000000000,2453.42000000000000000000,2455.55000000000000000000,2443.56000000000000000000,83.57293240000000000000,204958.83804082800000000000
1722889860,2422.46000000000000000000,2429.87000000000000000000,2431.80000000000000000000,2422.44000000000000000000,58.22523400000000000000,141253.13952769600000000000
1722818280,2626.58000000000000000000,2603.16000000000000000000,2630.04000000000000000000,2602.52000000000000000000,222.97725500000000000000,583176.78930381800000000000
1722832080,2365.59000000000000000000,2356.15000000000000000000,2366.04000000000000000000,2352.76000000000000000000,130.94062280000000000000,308957.92824772600000000000
1722889740,2425.00000000000000000000,2429.06000000000000000000,2429.06000000000000000000,2424.10000000000000000000,39.54423580000000000000,95932.28021791700000000000
1722817680,2657.53000000000000000000,2653.26000000000000000000,2658.69000000000000000000,2651.12000000000000000000,65.64026200000000000000,174268.34906109700000000000
1722866160,2339.72000000000000000000,2341.81000000000000000000,2342.82000000000000000000,2333.97000000000000000000,64.37236300000000000000,150531.45919086700000000000
1722860820,2232.85000000000000000000,2233.16000000000000000000,2235.65000000000000000000,2230.81000000000000000000,67.22151560000000000000,150128.73729637300000000000
1722830820,2331.64000000000000000000,2334.73000000000000000000,2336.25000000000000000000,2327.53000000000000000000,57.28132800000000000000,133681.90059703700000000000
1722833580,2345.47000000000000000000,2338.96000000000000000000,2345.94000000000000000000,2335.94000000000000000000,204.79289010000000000000,479171.82916153100000000000
1722897600,2459.53000000000000000000,2457.53000000000000000000,2462.58000000000000000000,2456.94000000000000000000,39.42363600000000000000,96957.17212689400000000000
1722880560,2474.61000000000000000000,2475.83000000000000000000,2477.93000000000000000000,2472.85000000000000000000,60.57061900000000000000,149923.53975871500000000000
1722881580,2464.23000000000000000000,2461.06000000000000000000,2464.29000000000000000000,2460.71000000000000000000,59.27561170000000000000,145992.54755594200000000000
1722860940,2228.49000000000000000000,2234.38000000000000000000,2239.69000000000000000000,2228.00000000000000000000,100.16261070000000000000,223729.01060109100000000000
1722871140,2424.74000000000000000000,2412.90000000000000000000,2424.74000000000000000000,2412.90000000000000000000,153.31150470000000000000,370764.00946695100000000000
1722842700,2327.14000000000000000000,2325.48000000000000000000,2327.14000000000000000000,2317.23000000000000000000,129.11558540000000000000,299791.23952862600000000000
1722818580,2610.67000000000000000000,2611.81000000000000000000,2614.93000000000000000000,2606.62000000000000000000,139.40730690000000000000,363743.03116060100000000000
1722823020,2330.56000000000000000000,2319.29000000000000000000,2335.95000000000000000000,2319.29000000000000000000,273.40391910000000000000,636160.04246962600000000000
1722886140,2397.46000000000000000000,2396.87000000000000000000,2398.88000000000000000000,2390.93000000000000000000,59.37900800000000000000,142224.99672050400000000000
1722831480,2382.29000000000000000000,2376.76000000000000000000,2382.49000000000000000000,2375.43000000000000000000,69.11775010000000000000,164464.56418875800000000000
1722859140,2292.11000000000000000000,2290.59000000000000000000,2292.42000000000000000000,2289.34000000000000000000,46.64645340000000000000,106867.48314468200000000000
1722891300,2419.51000000000000000000,2420.40000000000000000000,2421.25000000000000000000,2417.35000000000000000000,73.24479930000000000000,177220.72242252200000000000
1722891420,2423.57000000000000000000,2419.41000000000000000000,2423.57000000000000000000,2419.34000000000000000000,44.37194750000000000000,107431.23244228300000000000
1722834960,2302.61000000000000000000,2308.38000000000000000000,2311.76000000000000000000,2297.40000000000000000000,123.64525897000000000000,285192.65915408280000000000
1722875580,2504.57000000000000000000,2501.67000000000000000000,2507.17000000000000000000,2498.30000000000000000000,211.36844820000000000000,528641.05964951900000000000
1722879900,2474.14000000000000000000,2466.48000000000000000000,2474.44000000000000000000,2465.73000000000000000000,58.61692090000000000000,144753.37414249400000000000
1722881280,2468.34000000000000000000,2468.62000000000000000000,2471.09000000000000000000,2468.34000000000000000000,58.44107940000000000000,144309.77711740500000000000
1722878820,2466.79000000000000000000,2463.54000000000000000000,2466.79000000000000000000,2462.14000000000000000000,54.23905390000000000000,133656.26619171800000000000
1722899940,2454.23000000000000000000,2451.76000000000000000000,2454.23000000000000000000,2451.76000000000000000000,27.21577980000000000000,66742.58347795700000000000
1722838860,2264.78000000000000000000,2243.36000000000000000000,2268.98000000000000000000,2238.10000000000000000000,153.83111530000000000000,346071.72776028200000000000
1722896820,2455.20000000000000000000,2456.75000000000000000000,2457.37000000000000000000,2451.46000000000000000000,66.29240200000000000000,162663.68986253200000000000
1722859800,2284.74000000000000000000,2276.91000000000000000000,2286.93000000000000000000,2274.77000000000000000000,63.79038080000000000000,145364.64896126000000000000
1722838800,2252.12000000000000000000,2263.71000000000000000000,2271.99000000000000000000,2250.80000000000000000000,152.24760140000000000000,344733.08024654500000000000
1722871860,2422.89000000000000000000,2426.59000000000000000000,2428.64000000000000000000,2417.93000000000000000000,173.66041950000000000000,420689.05983134700000000000
1722869160,2413.10000000000000000000,2408.50000000000000000000,2413.81000000000000000000,2400.04000000000000000000,129.36724220000000000000,311572.68347511000000000000
1722821340,2331.57000000000000000000,2320.18000000000000000000,2333.83000000000000000000,2312.50000000000000000000,89.06544540000000000000,206774.16168266700000000000
1722835380,2317.94000000000000000000,2329.62000000000000000000,2329.62000000000000000000,2317.94000000000000000000,59.89110660000000000000,139045.94946204800000000000
1722819480,2514.00000000000000000000,2532.73000000000000000000,2536.69000000000000000000,2513.71000000000000000000,183.48653860000000000000,463885.97207993300000000000
1722871440,2413.42000000000000000000,2414.44000000000000000000,2418.91000000000000000000,2411.54000000000000000000,77.42754180000000000000,187064.04074788200000000000
1722885720,2372.54000000000000000000,2379.79000000000000000000,2380.59000000000000000000,2370.93000000000000000000,45.31459860000000000000,107614.15430274000000000000
1722848040,2308.40000000000000000000,2305.82000000000000000000,2310.62000000000000000000,2304.51000000000000000000,73.30977980000000000000,169048.99018357100000000000
1722837120,2328.00000000000000000000,2323.51000000000000000000,2332.90000000000000000000,2322.70000000000000000000,85.07054350000000000000,197991.16189773100000000000
1722826260,2308.36000000000000000000,2312.05000000000000000000,2317.16000000000000000000,2303.71000000000000000000,69.86680090000000000000,161305.39299891200000000000
1722893760,2442.34000000000000000000,2445.68000000000000000000,2446.13000000000000000000,2441.16000000000000000000,30.39103410000000000000,74294.35022355700000000000
1722864480,2199.39000000000000000000,2193.03000000000000000000,2200.38000000000000000000,2186.93000000000000000000,166.89476980000000000000,366060.20357422700000000000
1722840600,2242.90000000000000000000,2249.90000000000000000000,2259.75000000000000000000,2241.95000000000000000000,123.87866960000000000000,279261.01878769900000000000
1722891960,2442.01000000000000000000,2437.43000000000000000000,2444.18000000000000000000,2436.72000000000000000000,40.21860270000000000000,98080.11619949700000000000
1722858840,2279.01000000000000000000,2291.22000000000000000000,2301.30000000000000000000,2279.01000000000000000000,194.18520450000000000000,444792.14168011300000000000
1722833340,2350.13000000000000000000,2344.17000000000000000000,2350.77000000000000000000,2344.17000000000000000000,77.72509490000000000000,182499.69965698400000000000
1722881880,2448.16000000000000000000,2447.12000000000000000000,2451.66000000000000000000,2446.72000000000000000000,55.09309840000000000000,134934.04527456000000000000
1722816360,2695.81000000000000000000,2689.39000000000000000000,2695.81000000000000000000,2688.82000000000000000000,14.19053570000000000000,38198.85840922700000000000
1722852540,2294.27000000000000000000,2288.55000000000000000000,2296.77000000000000000000,2288.20000000000000000000,132.15824260000000000000,302847.90324867200000000000
1722823800,2303.16000000000000000000,2288.81000000000000000000,2304.45000000000000000000,2284.10000000000000000000,77.03302830000000000000,176762.50949435900000000000
1722863220,2247.45000000000000000000,2252.95000000000000000000,2254.11000000000000000000,2246.42000000000000000000,55.53356350000000000000,124932.99339078500000000000
1722843660,2348.68000000000000000000,2363.39000000000000000000,2365.68000000000000000000,2348.07000000000000000000,150.40571100000000000000,354597.76440458000000000000
1722897840,2450.17000000000000000000,2450.65000000000000000000,2451.57000000000000000000,2449.39000000000000000000,36.80429310000000000000,90172.63223538100000000000
1722817920,2658.50000000000000000000,2651.00000000000000000000,2658.50000000000000000000,2651.00000000000000000000,64.12519720000000000000,170158.04933083000000000000
1722833220,2357.32000000000000000000,2352.14000000000000000000,2357.32000000000000000000,2349.28000000000000000000,101.01274330000000000000,237465.52772955800000000000
1722879420,2465.54000000000000000000,2464.13000000000000000000,2465.54000000000000000000,2461.77000000000000000000,38.64115660000000000000,95178.80122528700000000000
1722826080,2272.00000000000000000000,2293.47000000000000000000,2294.20000000000000000000,2272.00000000000000000000,255.77007430000000000000,584431.22823280900000000000
1722829680,2339.42000000000000000000,2335.46000000000000000000,2339.42000000000000000000,2329.70000000000000000000,129.65678150000000000000,302566.45365498300000000000
1722870960,2425.35000000000000000000,2423.20000000000000000000,2427.70000000000000000000,2422.49000000000000000000,55.33804320000000000000,134203.00196517400000000000
1722865440,2282.70000000000000000000,2292.81000000000000000000,2295.24000000000000000000,2280.10000000000000000000,96.58400380000000000000,221186.99018805600000000000
1722858180,2242.65000000000000000000,2239.10000000000000000000,2243.77000000000000000000,2233.91000000000000000000,143.81400600000000000000,322053.22995277000000000000
1722877020,2465.56000000000000000000,2464.44000000000000000000,2467.29000000000000000000,2463.90000000000000000000,97.36853870000000000000,240078.38433415400000000000
1722866100,2339.29000000000000000000,2339.22000000000000000000,2343.70000000000000000000,2334.77000000000000000000,68.45589460000000000000,160207.07715945800000000000
1722891720,2444.32000000000000000000,2457.76000000000000000000,2459.89000000000000000000,2444.32000000000000000000,213.00611430000000000000,522526.21668500100000000000
1722821400,2321.22000000000000000000,2301.20000000000000000000,2323.61000000000000000000,2296.50000000000000000000,177.81359330000000000000,410707.15543713500000000000
1722862740,2225.83000000000000000000,2229.66000000000000000000,2233.59000000000000000000,2224.90000000000000000000,114.86355380000000000000,256102.37856317400000000000
1722885540,2365.04000000000000000000,2371.59000000000000000000,2372.60000000000000000000,2365.04000000000000000000,47.12381860000000000000,111680.80802280000000000000
1722835200,2298.55000000000000000000,2305.82000000000000000000,2307.60000000000000000000,2296.63000000000000000000,97.28906970000000000000,223802.43882899700000000000
1722894300,2433.59000000000000000000,2433.03000000000000000000,2433.59000000000000000000,2433.03000000000000000000,5.21176560000000000000,12682.60523042700000000000
1722818640,2611.20000000000000000000,2607.39000000000000000000,2613.05000000000000000000,2607.01000000000000000000,142.14398120000000000000,371003.57758534800000000000
1722842040,2286.10000000000000000000,2290.80000000000000000000,2293.96000000000000000000,2286.10000000000000000000,85.12618680000000000000,194956.83712791900000000000
1722881160,2468.18000000000000000000,2469.22000000000000000000,2472.44000000000000000000,2466.00000000000000000000,52.85021390000000000000,130463.22031009900000000000
1722839700,2237.21000000000000000000,2231.74000000000000000000,2243.81000000000000000000,2224.75000000000000000000,159.37458000000000000000,355837.47351978900000000000
1722866880,2376.74000000000000000000,2358.10000000000000000000,2377.89000000000000000000,2358.10000000000000000000,227.62386909000000000000,539031.39672524150000000000
1722837000,2338.46000000000000000000,2331.82000000000000000000,2341.99000000000000000000,2330.41000000000000000000,50.97086320000000000000,119006.84580581500000000000
1722835020,2308.04000000000000000000,2292.74000000000000000000,2308.04000000000000000000,2290.78000000000000000000,70.25309620000000000000,161432.56352612900000000000
1722873600,2450.47000000000000000000,2449.65000000000000000000,2451.64000000000000000000,2443.75000000000000000000,138.73078910000000000000,339617.21511867000000000000
1722818520,2609.00000000000000000000,2610.52000000000000000000,2612.40000000000000000000,2603.73000000000000000000,90.00443150000000000000,234835.17673854500000000000
